input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Dolls_s000.265,1920,1080,5800,6.178374290466309,38.4,0.002625809073448181,0.0003163327636718,4.413283752089228e-05,0.0002224072759359,0.12329069464108405,0.019994866770421692,0.0052194906005847,0.23171374938959352,0.22781231197097462,0.1754460590514721,0.06673303260293015
Dolls_s000.265,2560,1440,8100,6.553457260131836,42.8,0.0027852193355560302,0.0003739839609781,4.681253710754845e-05,0.0002596314393189,0.14576024879121446,0.02363890286682407,0.00617073535613865,0.27394325141645826,0.26933078256439497,0.2074208543574787,0.07889503310133834
Dolls_s000.265,3840,2160,16800,7.57919979095459,60.0,0.0032211599111557007,0.0006063359832763,5.413993282374122e-05,0.0004075136402337,0.23631944948193792,0.038325486942922794,0.01000454372405895,0.44414110774988974,0.4366629639561487,0.3362890947246179,0.1279116284719961
Dolls_s001.265,640,360,145,5.468361616134644,30.9,0.002324053686857224,0.0002252964985847,3.906074896075097e-05,0.0001631084217355,0.08780931032338682,0.01424061618137458,0.00371739222664755,0.16502968521329275,0.16225102839741476,0.12495507052753924,0.047528173847264
Dolls_s001.265,960,540,1600,5.5634379386901855,32.6,0.0023644611239433287,0.0002418241024017,3.97399737393016e-05,0.000173725034979,0.09425094391106258,0.015285298472640787,0.00399009768962805,0.17713615500924523,0.17415365774629094,0.13412169279454286,0.05101480960249196
Dolls_s001.265,1280,720,3400,5.637888908386231,35.1,0.002396102786064148,0.0002638532009124,4.027177148132068e-05,0.0001876451079669,0.1028367850556079,0.01667772107433795,0.004353577815054599,0.19327246966833297,0.19001828019041336,0.14633958155603985,0.055662031509145046
Dolls_s001.265,1920,1080,5800,6.373178958892822,38.2,0.0027086010575294492,0.0003246072483062,4.552441255811118e-05,0.0002283712347533,0.12651567502734146,0.020517883153354392,0.0053560195970523,0.23777480938429152,0.23377131998851503,0.18003529509182617,0.06847860409059545
Dolls_s001.265,2560,1440,8100,6.826619625091553,42.7,0.00290131334066391,0.0003886622106552,4.87634880539963e-05,0.0002698916561035,0.1514810966028642,0.0245666905651641,0.0064129264758108,0.284695069304934,0.2799015687068532,0.2155617785846403,0.0819915321894699
Dolls_s001.265,3840,2160,16800,7.768427610397339,61.1,0.0033015817344188686,0.0006328679026603,5.549158151487973e-05,0.0004247178017361,0.24666026506185193,0.040002525347319795,0.01044232039389495,0.46357573869866975,0.4557703678991927,0.35100436051296885,0.13350875796537912
Eldorado_s000.265,640,360,145,6.00567626953125,22.4,0.0025524124145507813,0.00017936953125,4.289892573468933e-05,0.0001371396379595,0.06990927480468749,0.01133764912109375,0.002959597265625,0.131388181640625,0.129175957421875,0.09948282626953124,0.03783949736328125
Eldorado_s000.265,960,540,1600,6.311511754989624,24.1,0.0026823924958705903,0.0002028099110603,4.5084161659442544e-05,0.0001529506428681,0.07904516283575193,0.01281927646160313,0.0033463635324949502,0.14855825985166976,0.1460569376152594,0.1124834469218189,0.04278444082076246
Eldorado_s000.265,1280,720,3400,6.841645240783691,25.4,0.0029076992273330687,0.0002317037188212,4.887114543857933e-05,0.0001731146912482,0.09030652441056271,0.014645605893823351,0.0038231113605498,0.169722974036529,0.16686529483773418,0.12850867505120805,0.04887983034965565
Eldorado_s000.265,1920,1080,5800,7.171788454055786,30.7,0.003048010092973709,0.000293565207386,5.122952667585651e-05,0.0002127383509161,0.1144170395786935,0.018555767483523417,0.004843825921869,0.215036514410245,0.21141587685248434,0.16281860314646024,0.06193002687480492
Eldorado_s000.265,2560,1440,8100,7.597808122634888,37.6,0.003229068452119827,0.0003809034472147,5.4272806041176416e-05,0.0002685037482589,0.1484571185519293,0.024076272059362497,0.0062849068790425495,0.27901177508476777,0.2743139659024531,0.211258574411453,0.08035475638533442
Eldorado_s000.265,3840,2160,16800,9.470030546188354,56.4,0.00402476298213005,0.0007121462970733,6.764771469482185e-05,0.0004811329052609,0.27755901928431864,0.045013580527508174,0.01175041390170945,0.5216471626061923,0.5128640249422882,0.394974140014279,0.15023319592008824
Eldorado_s001.265,640,360,145,4.280308961868286,29.6,0.0018191313087940215,0.0001689295270284,3.057348113886292e-05,0.0001230933560392,0.06584028315931889,0.010677753854253449,0.0027873371959686,0.12374087854830298,0.12165741438161938,0.09369253892812635,0.03563709147269955
Eldorado_s001.265,960,540,1600,4.265668630599976,32.1,0.0018129091680049896,0.0001825706173896,3.046892527617274e-05,0.0001314453978248,0.07115689812759661,0.011539984440834301,0.0030124151869284003,0.133732977237882,0.1314812729567436,0.1012582286697069,0.038514793160147706
Eldorado_s001.265,1280,720,3400,4.516131162643433,33.8,0.0019193557441234588,0.0002035269777297,3.225831265027864e-05,0.0001454795241645,0.07932463957015058,0.012864601050664788,0.00335819513254005,0.14908351118700525,0.14657334512833894,0.11288115002333486,0.042935712010227965
Eldorado_s001.265,1920,1080,5800,5.005683183670044,38.1,0.0021274153530597686,0.0002542887057304,3.575557238597412e-05,0.0001789573195978,0.0991090230584234,0.016073165274709034,0.0041957636445515995,0.186266476947518,0.18313024957684304,0.1410348734157231,0.053644321546375634
Eldorado_s001.265,2560,1440,8100,5.401174783706665,44.1,0.0022954992830753326,0.0003175890772819,3.858082719556478e-05,0.0002197568310626,0.12378034287062054,0.020074276259860097,0.00524021977515135,0.23263399910899177,0.22871706715584833,0.1761428419874738,0.06699806242826083
Eldorado_s001.265,3840,2160,16800,6.528605222702026,61.6,0.002774657219648361,0.0005362161089579,4.663486299397391e-05,0.0003596190496943,0.20899022846634155,0.03389332655371393,0.008847565797805351,0.3927782998116618,0.386164967801181,0.2973988594307753,0.11311925665224368
Eldorado_s002.265,640,360,145,5.087643146514893,30.2,0.002162248337268829,0.0002048624306996,3.634083178131277e-05,0.0001488224129507,0.0798451323651691,0.012949012807137218,0.0033802301065434,0.150061730487457,0.14753509384216193,0.11362182562676565,0.04321743694300312
Eldorado_s002.265,960,540,1600,4.909021377563477,32.8,0.0020863340854644775,0.0002146878682454,3.506512524182654e-05,0.0001540975969816,0.08367459664864466,0.013570062338677993,0.0035423498260491,0.1572588634897555,0.15461104644806223,0.11907125892560498,0.04529019487193584
Eldorado_s002.265,1280,720,3400,5.154719591140747,34.6,0.0021907558262348175,0.0002378043971379,3.682022385220535e-05,0.0001694433911509,0.09268426378449653,0.015031219602424763,0.00392377255277535,0.17419172090351176,0.17125880000547763,0.1318922637626078,0.05016681927954949
Eldorado_s002.265,1920,1080,5800,5.813882827758789,36.8,0.0024709002017974852,0.0002852678507486,4.152869346014995e-05,0.0002016334677768,0.11118314482926685,0.018031305399401093,0.0047069195373519,0.2089587006733495,0.2054403971807834,0.15821668172144226,0.06017963034750674
Eldorado_s002.265,2560,1440,8100,6.225608348846436,41.3,0.0026458835482597353,0.0003428234997431,4.447063600527144e-05,0.0002389604817567,0.13361545902487323,0.02166930204626178,0.00565658774576115,0.25111821356182074,0.24689005706498918,0.19013848354501683,0.07232147413330481
Eldorado_s002.265,3840,2160,16800,7.238905906677246,55.9,0.0030765350103378296,0.000539539786911,5.1708973249055823e-05,0.0003648004850187,0.21028563194856226,0.03410341069766613,0.0089024064840315,0.3952128939123075,0.3885585698737385,0.2992422543155134,0.11382041421376639
Eldorado_s003.265,640,360,145,5.319913148880005,30.7,0.0022609630882740018,0.0002177617782274,3.8000248185817325e-05,0.000157805170297,0.08487265306412915,0.01376435906545691,0.0035930693407521,0.15951050255157048,0.15682477395343256,0.12077612624937172,0.04593866179855526
Eldorado_s003.265,960,540,1600,5.351486921310425,32.5,0.0022743819415569303,0.0002318977665901,3.8225720822401856e-05,0.0001666661917335,0.09038215452849148,0.014657871329882572,0.00382631314873665,0.16986511402724824,0.16700504157263701,0.12861629879503422,0.04892076634356985
Eldorado_s003.265,1280,720,3400,5.442016124725342,34.5,0.00231285685300827,0.0002503327417373,3.887251332204869e-05,0.0001784396423716,0.09756718609211266,0.015823115383978504,0.00413049023866545,0.18336873332257222,0.18028129617447886,0.13884079688605,0.05280977797566458
Eldorado_s003.265,1920,1080,5800,6.086617708206177,37.6,0.002586812525987625,0.000305142434438,4.347702488948016e-05,0.000215098206405,0.1189292638222105,0.01928754471010192,0.0050348501682270005,0.22351683322583502,0.21975340986776631,0.16923962270017576,0.06437233939831642
Eldorado_s003.265,2560,1440,8100,6.972572088241577,40.5,0.00296334313750267,0.000376518892765,4.9806362442291177e-05,0.0002630426824629,0.14674823845515875,0.02379913168018771,0.0062125617306225,0.2758000889503625,0.27115635593959414,0.20882679089978812,0.07942979808621646
Eldorado_s003.265,3840,2160,16800,8.66251254081726,55.6,0.0036815678298473356,0.0006421809296925,6.187893677321426e-05,0.0004344049376093,0.2502900173476519,0.040591186264313434,0.010595985339926249,0.47039753099975623,0.4624772995335487,0.3561695981307028,0.13547341862638032
Eldorado_s004.265,640,360,145,6.030851125717163,29.3,0.002563111728429794,0.0002356052506446,4.307925513252031e-05,0.0001719483400645,0.09182714643873285,0.014892215217827425,0.0038874866356359,0.1725808460971695,0.1696750480058861,0.13067256213876127,0.04970289100056707
Eldorado_s004.265,960,540,1600,5.645103454589844,32.5,0.0023991689682006834,0.0002446211496988,4.032328297397726e-05,0.0001758107149591,0.0953410930951073,0.015462095170544985,0.0040362489700302,0.179184992154371,0.17616799797475247,0.13567300515169695,0.05160487003854269
Eldorado_s004.265,1280,720,3400,5.943798065185547,32.9,0.002526114177703857,0.0002607346084594,4.245727140162217e-05,0.0001870693898742,0.10162131364705114,0.016480600043037908,0.0043021210395800995,0.19098810069651048,0.18777237385884454,0.14460993221679472,0.055004138442914255
Eldorado_s004.265,1920,1080,5800,6.4656946659088135,34.6,0.0027479202330112458,0.0002982840472539,4.6185506803685714e-05,0.0002125377148535,0.11625620741720753,0.018854037486840263,0.00492168677968935,0.21849306461348175,0.21481422803068365,0.1654357897081943,0.062925505468604
Eldorado_s004.265,2560,1440,8100,6.545903921127319,41.3,0.0027820091664791107,0.0003604611092567,4.675851169599355e-05,0.0002512545061278,0.14048971733279883,0.02278414594760058,0.00594760830273555,0.26403776253053274,0.25959207551636676,0.19992074272149724,0.076042274840278
Eldorado_s004.265,3840,2160,16800,7.986003160476685,54.9,0.003394051343202591,0.0005845754313468,5.704617976434292e-05,0.0003958805340556,0.2278382743674153,0.036950038723045656,0.0096454946172222,0.428201503461531,0.4209917398082538,0.32422014861071896,0.12332105870453536
Eldorado_s005.265,640,360,145,6.032254934310913,30.6,0.002563708347082138,0.0002461160013198,4.308917966193804e-05,0.0001784395966657,0.09592371151439205,0.015556582250089027,0.0040609140217767,0.1802799709667535,0.1772445402838093,0.13650208723199408,0.05192022144508948
Eldorado_s005.265,960,540,1600,5.832274675369263,32.3,0.0024787167370319365,0.0002511766293525,4.16605788232755e-05,0.0001806805574444,0.09789609129013688,0.01587645611365594,0.00414441438431625,0.18398688100070626,0.18088903590535874,0.13930883805463032,0.05298780310048781
Eldorado_s005.265,1280,720,3400,6.010229825973511,32.7,0.002554347676038742,0.0002620460204124,4.293180595442664e-05,0.0001881713188683,0.1021324364557329,0.01656349220690045,0.0043237593368046,0.191948709952083,0.1887168090336634,0.14533727407122735,0.055280791722832553
Eldorado_s005.265,1920,1080,5800,6.312824964523315,35.1,0.002682950609922409,0.0002954402083396,4.5093508805048255e-05,0.0002101093034783,0.11514782120035912,0.018674283168798884,0.0048747634376034,0.216409952608757,0.21276619003923528,0.16385852555035066,0.062325573950974794
Eldorado_s005.265,2560,1440,8100,6.463407516479492,38.8,0.002746948194503784,0.0003343736155192,4.616923786512416e-05,0.0002347949405381,0.1303221166486082,0.021135198947609436,0.0055171646560668005,0.24492867336781401,0.24080473210974387,0.1854519665073363,0.07053890064057124
Eldorado_s005.265,3840,2160,16800,7.547690629959106,50.3,0.0032077685177326195,0.0005061984515825,5.391509377647254e-05,0.0003455900574865,0.1972908465042794,0.03199596046044386,0.00835227445111125,0.3707903657841813,0.3645472515479971,0.2807503162089441,0.10678678168175824
Eldorado_s006.265,640,360,145,6.021737575531006,29.5,0.0025592384696006775,0.0002368550113042,4.301386258361618e-05,0.0001726790951887,0.09231424065581195,0.014971210506186309,0.0039081076865193,0.1734962957803265,0.17057508397424134,0.13136571064459193,0.04996653842638186
Eldorado_s006.265,960,540,1600,5.753433465957642,31.9,0.0024452092230319977,0.0002447127034187,4.1097333250268096e-05,0.0001763447926247,0.09537677615743832,0.015467882128590328,0.004037759606408549,0.17925205525419774,0.17623393191203376,0.13572378313359648,0.051624184058703254
Eldorado_s006.265,1280,720,3400,5.922892332077026,32.5,0.002517229241132736,0.0002566586677233,4.2307855030894645e-05,0.0001844623445393,0.10003271574515617,0.016222966622343588,0.00423486801743445,0.18800247410731724,0.18483701720539653,0.14234931358603525,0.054144284778461164
Eldorado_s006.265,1920,1080,5800,6.482161998748779,34.1,0.002754918849468231,0.0002947222988764,4.630317728393493e-05,0.0002104127187909,0.1148680159870769,0.018628905308145784,0.0048629179314606,0.215884083926963,0.21224917557415407,0.16346035501432335,0.062174124967133884
Eldorado_s006.265,2560,1440,8100,6.792750358581543,36.6,0.0028869189023971557,0.0003314862174987,4.852210585343528e-05,0.0002344651355083,0.12919675327011834,0.020952691331063665,0.00546952258872855,0.24281365431779775,0.23872532430198046,0.1838505433802165,0.06992977996649659
Eldorado_s006.265,3840,2160,16800,7.630561351776123,49.9,0.003242988574504852,0.0005076866819381,5.450688663583151e-05,0.0003468734318101,0.19787088428537447,0.03209002902083741,0.00837683025197865,0.37188049451965827,0.36561902544242164,0.2815757259699187,0.10710073627719169
Eldorado_s007.265,640,360,145,5.062537670135498,31.3,0.0021515785098075867,0.0002112765721003,3.616156858485738e-05,0.0001526693328027,0.08234504397609192,0.013354439994839797,0.00348606343965495,0.15476008906346975,0.15215434467423272,0.11717926880112889,0.04457055352265912
Eldorado_s007.265,960,540,1600,5.1049580574035645,33.7,0.0021696071743965146,0.000229382782046,3.646482623234078e-05,0.0001640279743077,0.0894019393024285,0.014498903348490917,0.003784815903759,0.16802288784869499,0.16519383353679432,0.12722142549226273,0.04839020939578741
Eldorado_s007.265,1280,720,3400,5.362173318862915,35.2,0.002278923660516739,0.0002516646677652,3.8302211403515685e-05,0.0001789095644471,0.09808630426148669,0.01590730420832535,0.0041524670181257994,0.18434436913800897,0.18124050490223817,0.13957951635927404,0.05309075887063365
Eldorado_s007.265,1920,1080,5800,5.975945234298706,38.5,0.0025397767245769498,0.000306765188694,4.268692368385473e-05,0.0002156119533371,0.1195617322934865,0.01939011630203325,0.005061625613451,0.22470550071835502,0.220922063391129,0.17013964277940977,0.06471467293157175
Eldorado_s007.265,2560,1440,8100,6.476675271987915,43.3,0.0027525869905948635,0.0003739200523694,4.62641536323099e-05,0.000259253655103,0.14573534041097366,0.023634863310182493,0.0061696808640951005,0.2738964383605855,0.26928475771469623,0.2073854090453785,0.07888155104776134
Eldorado_s007.265,3840,2160,16800,7.600544691085815,60.5,0.0032302314937114715,0.0006131106050809,5.429257675294594e-05,0.0004117877631914,0.2389598583302808,0.038753699496155224,0.01011632498383485,0.44910351822175926,0.4415418207590948,0.3400464693429942,0.1293407913968582
Eldorado_s008.265,640,360,145,5.242396593093872,31.0,0.0022280185520648955,0.0002166857258478,3.744657458043093e-05,0.0001567996293642,0.08445326164918006,0.013696343587963027,0.0035753144764887,0.1587222941835135,0.1560498368980573,0.12017932069833608,0.045711659581975476
Eldorado_s008.265,960,540,1600,5.322563171386719,33.0,0.0022620893478393555,0.000234192779541,3.8019375089088495e-05,0.0001679548994067,0.09127663582610475,0.014802935273487377,0.0038641808624265,0.1715462110137825,0.1686578333994435,0.12988917035292713,0.04940491845067013
Eldorado_s008.265,1280,720,3400,5.643903493881226,34.4,0.0023986589848995206,0.0002588670402526,4.031495944981998e-05,0.0001845952938164,0.10089342893845085,0.01636255416929976,0.0042713061641679,0.1896201069850295,0.18642741348858075,0.14357413220009826,0.05461015936662141
Eldorado_s008.265,1920,1080,5800,6.011777877807617,38.8,0.0025550055980682372,0.0003110093088785,4.294269449339481e-05,0.0002183883860805,0.12121587813539537,0.019658380065361854,0.00513165359649525,0.22781431875350125,0.22397853727733305,0.17249353793673805,0.06561000545216022
Eldorado_s008.265,2560,1440,8100,6.69489598274231,42.4,0.0028453307926654815,0.0003784847862243,4.782289916667651e-05,0.0002630318418862,0.14751444543092093,0.023923392529260967,0.00624499897270095,0.27724010590929976,0.27257212687920007,0.2099171245596524,0.0798445196939013
Eldorado_s008.265,3840,2160,16800,8.196855545043945,57.7,0.0034836636066436764,0.000630611419932,5.8552499189218e-05,0.0004252141380978,0.245780800918497,0.0398598968348685,0.010405088428877999,0.46192286510019,0.45414532425436194,0.3497528587797855,0.1330327341298215
Eldorado_s009.265,640,360,145,5.129172563552856,31.5,0.0021798983395099635,0.0002154252476692,3.663777908359407e-05,0.0001555228875064,0.0839619902790707,0.013616670863090683,0.0035545165865418,0.157798993917689,0.15514208252976885,0.11948022798853004,0.04544575120621498
Eldorado_s009.265,960,540,1600,5.178579568862915,33.6,0.0022008963167667386,0.000232000364685,3.699084502664846e-05,0.0001659675763921,0.09042214213597875,0.014664356384464375,0.0038280060173025,0.1699402671317625,0.1670789293006475,0.12867320226341813,0.04894241026667313
Eldorado_s009.265,1280,720,3400,5.513930559158325,34.9,0.0023434204876422882,0.0002565815686861,3.938638321154485e-05,0.0001826122263208,0.10000266639540746,0.01621809332070057,0.00423359588332065,0.18794599906256823,0.18478149304877298,0.1423065525325282,0.054128020094071846
Eldorado_s009.265,1920,1080,5800,6.1261279582977295,38.4,0.002603604382276535,0.0003136577514648,4.375974198011136e-05,0.0002205265934555,0.12224810863340581,0.0198257837071709,0.0051753528991692,0.229754302947966,0.2258858573465668,0.17396243040616471,0.06616871648609511
Eldorado_s009.265,2560,1440,8100,6.43550968170166,45.0,0.0027350916147232053,0.000386130580902,4.596989908462092e-05,0.0002666059961518,0.1504943939065545,0.024406670467847252,0.006371154584883,0.282840650510715,0.27807837334625696,0.21415767343277176,0.08145746379611775
Eldorado_s009.265,3840,2160,16800,7.760751008987427,64.5,0.003298319178819656,0.0006674245867729,5.5437062176170006e-05,0.0004460056374015,0.2601287326947378,0.042186795755603725,0.011012505681752851,0.4888885098111493,0.4806569399076168,0.3701703614389197,0.1407987784512997
Eldorado_s010.265,640,360,145,5.925116539001465,28.9,0.0025181745290756225,0.0002283144906361,4.232358746237423e-05,0.0001669836941868,0.08898557272541997,0.014431378428956821,0.00376718909549565,0.16724036439094325,0.164424485673098,0.12662892436904696,0.0481648444204406
Eldorado_s010.265,960,540,1600,5.739860534667969,31.3,0.0024394407272338866,0.0002395435129801,4.100033276984959e-05,0.0001730955528277,0.09336208418399397,0.01514114621628382,0.00395246796417165,0.17546562325792325,0.172511253264502,0.13285682088658796,0.050533700259093595
Eldorado_s010.265,1280,720,3400,5.9306182861328125,32.7,0.0025205127716064453,0.0002585749572753,4.23629500502193e-05,0.0001856786888199,0.10077958959804818,0.01634409209110959,0.00426648679504245,0.18940615620415727,0.18621706506442856,0.14341213567881328,0.054548542028535166
Eldorado_s010.265,1920,1080,5800,6.533844232559204,35.1,0.0027768837988376618,0.0003057839100837,4.667220559007546e-05,0.0002174654233707,0.11917927895512206,0.019328091316540535,0.00504543451638105,0.22398671413631024,0.22021537924527793,0.1695954011301721,0.06450766403140722
Eldorado_s010.265,2560,1440,8100,6.880535840988159,40.3,0.0029242277324199673,0.0003697141258557,4.914907313900585e-05,0.0002584385937797,0.14409608055225906,0.023369013705129036,0.006100283076619049,0.27081559718930026,0.2662557896370799,0.20505269705271761,0.07799427580030871
Eldorado_s010.265,3840,2160,16800,8.614557027816772,53.3,0.003661186736822128,0.0006122078527768,6.153629609952077e-05,0.0004157001398567,0.2386080106197578,0.03869663802760024,0.010101429570817201,0.448442252159006,0.44089168864142547,0.3395457803463327,0.12915034827537245
Eldorado_s011.265,640,360,145,6.656274795532227,28.2,0.002828916788101196,0.000250275932312,4.75471685904904e-05,0.0001837568532568,0.097545044618602,0.01581952455488767,0.004129552883148,0.18332712041854002,0.18024038392002534,0.138809288958543,0.05279779355398567
Eldorado_s011.265,960,540,1600,6.4390709400177,30.3,0.0027366051495075223,0.0002601384659767,4.599513705903519e-05,0.000188884433073,0.10138896711441883,0.016442918870277247,0.00429228468861555,0.19055142632793276,0.18734305191422013,0.14427929669232725,0.054878377218334676
Eldorado_s011.265,1280,720,3400,6.632330417633057,31.4,0.002818740427494049,0.0002776735668182,4.737593596829357e-05,0.0002005555432192,0.10822327266739346,0.017551283369300393,0.0045816138525002995,0.2033958876943315,0.19997124703690702,0.15400470199654417,0.05857755286668944
Eldorado_s011.265,1920,1080,5800,7.073639631271362,34.4,0.003006296843290329,0.0003244442710876,5.0528332358098855e-05,0.000231358096326,0.12645215465639212,0.020507581634995387,0.005353330472945401,0.23765542857166702,0.23365394922825328,0.17994490385196016,0.0684442226881883
Eldorado_s011.265,2560,1440,8100,7.266315460205078,39.6,0.003088184070587158,0.0003836614562988,5.190503848476055e-05,0.0002687445272814,0.1495320525924573,0.02425060121688665,0.0063304140289302,0.281032016738871,0.2763001921111858,0.21278823519972195,0.08093658138503436
Eldorado_s011.265,3840,2160,16800,8.94609785079956,53.9,0.003802091586589813,0.0006429262322107,6.39047176836175e-05,0.0004361146960848,0.2505804990041203,0.040638295594318,0.010608282831476551,0.47094346509433777,0.4630140415637391,0.3565829615398595,0.13563064640344893
Eldorado_s012.265,640,360,145,5.899502515792847,30.6,0.0025072885692119596,0.0002406997026443,4.214079013196624e-05,0.0001745125840429,0.09381270910561593,0.01521422703797513,0.00397154509363095,0.17631253218694976,0.17334390252100337,0.1334980725790949,0.050777608103670456
Eldorado_s012.265,960,540,1600,5.582445383071899,33.1,0.002372539287805557,0.0002463719229062,3.987587694435206e-05,0.0001766148925078,0.09602345695269145,0.015572758627029391,0.0040651367279523,0.1804674335287915,0.17742884647961502,0.13664402774185117,0.05197421023642044
Eldorado_s012.265,1280,720,3400,5.907130718231201,33.7,0.0025105305552482605,0.0002654270736058,4.21952822195226e-05,0.0001898029935442,0.10345020193786054,0.016777202944166607,0.0043795467144957,0.1944253314162485,0.19115173084177695,0.14721249069861683,0.05599405306942356
Eldorado_s012.265,1920,1080,5800,6.301122426986694,37.2,0.002677977031469345,0.0003125356723785,4.500982051305073e-05,0.0002206055691141,0.12181077830952038,0.01975485895825769,0.00515683859424525,0.22893238001725125,0.22507777339124974,0.17334009729292557,0.06593200455218107
Eldorado_s012.265,2560,1440,8100,6.747967004776001,42.9,0.0028678859770298,0.0003859837126731,4.820200869636665e-05,0.000267892590085,0.15043715201434074,0.024397387171878865,0.0063687312591061505,0.2827330695330458,0.2779726037434108,0.2140762166413181,0.0814264807193294
Eldorado_s012.265,3840,2160,16800,8.584977626800537,55.8,0.003648615491390228,0.0006387223354339,6.132510477049892e-05,0.0004319292706061,0.24894203023536254,0.0403725742855511,0.010538918534659351,0.4678641107053318,0.45998653523498034,0.3542513752900268,0.13474379934590983
Eldorado_s013.265,640,360,145,5.320374250411987,30.7,0.0022611590564250946,0.0002177806526501,3.8003531949798347e-05,0.0001578188418981,0.08488000937037647,0.013765552086258405,0.00359338076872665,0.15952432806619826,0.15683836668351367,0.12078659447606171,0.04594264351531068
Eldorado_s013.265,960,540,1600,5.391207695007324,32.6,0.0022912632703781127,0.0002343378278096,3.850963526058422e-05,0.0001683468847143,0.0913331683887916,0.014812103532798467,0.0038665741588583998,0.171652458870532,0.16876229232754691,0.1299696177488994,0.04943551759166687
Eldorado_s013.265,1280,720,3400,5.654802560806274,34.2,0.0024032910883426666,0.0002578589967727,4.0392781931054745e-05,0.0001840213474602,0.10050054399215982,0.016298837421007746,0.00425467344674955,0.18888171513600274,0.1857014541758061,0.14301504608505874,0.05439750419417417
Eldorado_s013.265,1920,1080,5800,6.295505046844482,38.5,0.002675589644908905,0.0003231692590713,4.496940534940677e-05,0.0002271415559476,0.12595521872303916,0.02042699025046509,0.00533229277467645,0.23672148226972725,0.23273572807451454,0.17923775031241976,0.06817524827824967
Eldorado_s013.265,2560,1440,8100,6.836908578872681,44.9,0.002905686146020889,0.0004093029269218,4.8837497076956426e-05,0.0002826726416072,0.15952581576777156,0.02587135583918211,0.0067534982942097,0.29981439397021853,0.29476632453818297,0.22700963584400333,0.08634586329187806
Eldorado_s013.265,3840,2160,16800,8.56272268295288,59.7,0.0036391571402549744,0.000681592725563,6.116610621296787e-05,0.0004582821992058,0.2656507647881793,0.043082340194961294,0.011246279971789501,0.49926667147489756,0.49086036119295384,0.37802836541537893,0.14378766539689455
Eldorado_s014.265,640,360,145,5.905533313751221,31.0,0.002509851658344269,0.0002440953769683,4.218372091770561e-05,0.0001766342033957,0.09513617317339493,0.015428861952537964,0.00402757371997695,0.17879986362927974,0.17578935398000403,0.13538139845104338,0.05149395389960429
Eldorado_s014.265,960,540,1600,5.972280740737915,32.6,0.002538219314813614,0.0002595951361974,4.266068082315997e-05,0.0001864918391016,0.10117720433293664,0.016408575900477323,0.0042833197472571,0.1901534372645955,0.18695176391816087,0.14397795241348296,0.054763757273643174
Eldorado_s014.265,1280,720,3400,6.064772605895996,34.7,0.0025775283575057983,0.0002805968125661,4.3321505963594976e-05,0.0001998576025328,0.10936260769763748,0.017736056860948906,0.00462984740734065,0.20553716520466825,0.20207647118301966,0.15562600716947322,0.05919423591759018
Eldorado_s014.265,1920,1080,5800,6.680844306945801,38.6,0.002839358830451965,0.0003438407869974,4.772245311855386e-05,0.0002415945191515,0.13401194673223665,0.021733603078127328,0.0056733729854571,0.25186337647559554,0.2476226734359609,0.190702696488433,0.07253607935699319
Eldorado_s014.265,2560,1440,8100,7.188056707382202,45.0,0.0030549241006374355,0.0004312834024429,5.1345936790262384e-05,0.0002977823023068,0.16809270610212027,0.027260705062744972,0.00711617614030785,0.31591509228942427,0.3105959303259618,0.2392005570798934,0.09098282777368345
Eldorado_s014.265,3840,2160,16800,9.223313331604004,58.8,0.003919908165931701,0.0007231077651977,6.58852804145954e-05,0.0004868087091428,0.28183125148580357,0.045706436658537956,0.01193127812576205,0.5296764380073152,0.5207581089032103,0.40105364427277435,0.15254560896649813
Eldorado_s015.265,640,360,145,5.831685543060303,31.4,0.0024784663558006285,0.0002441532347361,4.165656268454768e-05,0.0001763446450085,0.09515872323839498,0.01543251904561099,0.004028528373145651,0.17884224444419325,0.17583102121578134,0.13541348781550946,0.05150615947786977
Eldorado_s015.265,960,540,1600,5.877939701080322,33.3,0.0024981243729591367,0.0002609805227279,4.198672573639215e-05,0.0001869307923025,0.10171715873319902,0.016496143874092678,0.00430617862501035,0.19116823289818674,0.18794947311787596,0.14474632241796154,0.0550560161071399
Eldorado_s015.265,1280,720,3400,6.3667497634887695,33.9,0.002705868649482727,0.0002877770893096,4.54789661502764e-05,0.0002056189862188,0.1121611205584166,0.018189910186777635,0.0047483219736084,0.210796717919282,0.20724746715113024,0.1596083681583369,0.06070897513227103
Eldorado_s015.265,1920,1080,5800,6.7064735889434814,40.1,0.0028502512753009793,0.0003585727878888,4.7905882335080605e-05,0.0002507973395281,0.1397537440796598,0.022664788301137898,0.0059164510001652,0.26265456712854596,0.25823216941125077,0.19887343248282568,0.0756439177117081
Eldorado_s015.265,2560,1440,8100,7.087545156478882,48.6,0.0030122066915035245,0.0004592729261398,5.062782120945941e-05,0.0003146087611145,0.17900162296298705,0.02902987620641986,0.0075780032813067,0.33641741839740347,0.33075305230834595,0.2547242466602866,0.09688745104357531
